time,open,high,low,close,Volume
1751326140,6244.25,6244.25,6243.75,6244,88
1751326200,6243.75,6244.5,6242.25,6242.5,567
1751326260,6242.25,6244.5,6242.25,6244.5,213
1751326320,6244.5,6244.75,6243.5,6244.5,99
1751326380,6244.5,6245,6244,6244,169
1751326440,6243.75,6244.25,6243.5,6244.25,34
1751326500,6244.25,6244.75,6244,6244.75,80
1751326560,6244.75,6246.25,6243.5,6245.75,499
1751326620,6245.5,6247.75,6245.5,6247.75,538
1751326680,6247.75,6248.5,6247.5,6248.5,307
1751326740,6248.5,6248.5,6247.5,6247.5,243
1751326800,6247.75,6248.25,6247.5,6247.75,141
1751326860,6247.75,6248.25,6247.5,6248.25,52
1751326920,6248.25,6249.25,6248,6249.25,430
1751326980,6249.25,6249.5,6249,6249.25,232
1751327040,6249.5,6249.5,6248.5,6249.25,188
1751327100,6249,6249.75,6249,6249.25,194
1751327160,6249,6249.25,6248.5,6249,110
1751327220,6249,6249.25,6248.5,6248.5,57
1751327280,6248.5,6249,6248.25,6248.75,52
1751327340,6248.75,6249,6248.75,6248.75,54
1751327400,6249,6250,6248.75,6250,163
1751327460,6250.25,6250.25,6249.75,6250,231
1751327520,6250,6251,6249.5,6250.75,255
1751327580,6250.5,6250.75,6250.25,6250.5,71
1751327640,6250.5,6250.75,6250.25,6250.75,96
1751327700,6250.75,6250.75,6250.25,6250.25,195
1751327760,6250.25,6250.25,6249.5,6249.75,174
1751327820,6249.75,6249.75,6249.25,6249.5,97
1751327880,6249.25,6249.5,6249,6249.5,112
1751327940,6249.75,6250.25,6249.5,6250.25,176
1751328000,6250.25,6252.75,6250.25,6252,1048
1751328060,6251.75,6253,6251.5,6252.75,378
1751328120,6252.25,6252.5,6251.5,6252.25,181
1751328180,6252.25,6253.75,6251.75,6253,415
1751328240,6253.5,6253.5,6251.5,6253,389
1751328300,6253,6253.25,6251.75,6252,187
1751328360,6251.75,6254.5,6251.25,6254.5,524
1751328420,6254.25,6254.75,6254,6254.25,315
1751328480,6254.25,6254.75,6254,6254.75,129
1751328540,6254.5,6255,6254.25,6254.5,157
1751328600,6254.25,6254.75,6254.25,6254.25,62
1751328660,6254,6254.25,6253.25,6253.5,200
1751328720,6253.5,6254.5,6253.5,6254.5,83
1751328780,6254.5,6254.75,6253.5,6254,184
1751328840,6253.75,6254.25,6253.75,6254.25,106
1751328900,6254,6254.5,6253.75,6254,372
1751328960,6253.75,6255.25,6253.5,6254.75,366
1751329020,6254.75,6255,6253.75,6254,165
1751329080,6254,6254,6253.5,6253.75,147
1751329140,6253.75,6254.75,6253.75,6254.5,59
1751329200,6254.75,6255.25,6254,6254.25,172
1751329260,6254.25,6254.5,6253.25,6254.5,167
1751329320,6254.5,6255.25,6254.25,6254.75,179
1751329380,6254.25,6254.5,6254,6254,61
1751329440,6253.75,6254.25,6253.5,6253.5,165
1751329500,6253.75,6254,6253,6253.5,171
1751329560,6253.5,6254.25,6253.5,6254,127
1751329620,6254,6254.5,6254,6254.5,56
1751329680,6254.5,6255,6254,6254.25,93
1751329740,6254,6254.5,6254,6254.5,67
1751329800,6254.25,6254.25,6253.25,6253.5,130
1751329860,6253.75,6254,6252.75,6253.25,150
1751329920,6253.25,6253.75,6253.25,6253.5,58
1751329980,6253.5,6254.25,6253,6254,79
1751330040,6254,6254.25,6253.75,6254,31
1751330100,6254,6254.5,6254,6254,94
1751330160,6254.25,6254.25,6253.75,6253.75,44
1751330220,6253.75,6254.25,6253.25,6254.25,117
1751330280,6254.25,6255.5,6254,6255,281
1751330340,6255,6255.25,6254.5,6255.25,108
1751330400,6255,6255.25,6254.5,6254.75,107
1751330460,6254.5,6255,6254.5,6254.75,52
1751330520,6254.75,6255.75,6254.75,6255,123
1751330580,6255,6255.5,6254.75,6255.5,125
1751330640,6255.25,6255.75,6255.25,6255.25,69
1751330700,6255.5,6256.5,6255,6256,406
1751330760,6256,6256.5,6255.5,6255.5,105
1751330820,6256,6256.5,6255.75,6256.25,133
1751330880,6256.5,6256.5,6256,6256.25,118
1751330940,6256,6256.25,6255.75,6256,109
1751331000,6256,6256.25,6255.5,6255.5,223
1751331060,6255.75,6256.5,6255.75,6256.5,88
1751331120,6256,6256.25,6255.5,6256,84
1751331180,6256,6256.25,6255.5,6255.5,82
1751331240,6255.75,6255.75,6255.25,6255.5,59
1751331300,6255.5,6255.5,6255,6255.25,252
1751331360,6255.25,6255.5,6254,6254.75,364
1751331420,6254.5,6254.75,6254.25,6254.25,54
1751331480,6254.25,6255.25,6254.25,6255.25,100
1751331540,6255,6255.75,6255,6255.5,143
1751331600,6255.5,6256.5,6255.25,6256.5,266
1751331660,6256.25,6257,6256,6256.5,243
1751331720,6256.5,6256.75,6256,6256.5,70
1751331780,6256.5,6256.5,6255.5,6255.5,155
1751331840,6255.5,6255.5,6255,6255.25,134
1751331900,6255.5,6255.5,6255,6255.5,90
1751331960,6255.5,6256,6255.5,6255.75,120
1751332020,6256,6256.5,6256,6256,89
1751332080,6256,6256,6255.25,6255.75,51
1751332140,6256,6256.5,6255.75,6256.5,101
1751332200,6256.5,6257,6256,6256.5,165
1751332260,6256,6256.75,6256,6256.5,55
1751332320,6256.75,6257,6256,6256,55
1751332380,6256,6256.5,6256,6256,76
1751332440,6256,6256.5,6256,6256.25,32
1751332500,6256.25,6256.75,6256,6256,114
1751332560,6256,6256.5,6255.75,6256,93
1751332620,6255.75,6256.25,6255.75,6256,50
1751332680,6256.25,6256.5,6256,6256.25,39
1751332740,6256,6256.25,6255.75,6256,69
1751332800,6256.25,6256.25,6254.75,6254.75,267
1751332860,6255,6255.25,6254.5,6254.75,166
1751332920,6254.75,6254.75,6254,6254.25,144
1751332980,6254.25,6254.75,6254.25,6254.75,91
1751333040,6254.75,6254.75,6253,6253.75,346
1751333100,6254,6254,6253,6253.75,239
1751333160,6253.75,6253.75,6253.25,6253.5,110
1751333220,6253.25,6253.5,6253,6253,82
1751333280,6253,6253.5,6252.75,6253,216
1751333340,6253,6253.5,6252.5,6253,254
1751333400,6253.25,6254.25,6253.25,6254.25,159
1751333460,6254,6254.25,6253.75,6254,78
1751333520,6254,6254.25,6253.5,6253.5,89
1751333580,6253.75,6254.75,6253.75,6254.5,104
1751333640,6254.5,6255,6254.5,6255,58
1751333700,6255,6255.25,6254.75,6255,123
1751333760,6254.75,6255.5,6254.5,6255.25,169
1751333820,6255.25,6255.75,6255,6255.25,104
1751333880,6255.25,6255.5,6254.75,6255.25,61
1751333940,6255,6255.25,6254.75,6255,57
1751334000,6254.75,6255,6254.5,6254.5,38
1751334060,6254.75,6255.25,6254.25,6254.25,63
1751334120,6254.5,6255,6254.5,6254.5,25
1751334180,6254.5,6254.75,6254.25,6254.75,75
1751334240,6254.5,6255,6254.5,6255,51
1751334300,6255,6255.5,6254.75,6255.25,91
1751334360,6255.25,6255.25,6254.75,6254.75,20
1751334420,6254.75,6255.25,6254.75,6255,61
1751334480,6255,6255.25,6254.5,6255.25,116
1751334540,6255.25,6256.5,6255.25,6255.75,275
1751334600,6255.75,6256,6255.5,6256,80
1751334660,6256,6256,6255.5,6255.75,70
1751334720,6256,6257,6255.75,6256.5,369
1751334780,6256.5,6257.5,6256.5,6257,217
1751334840,6257,6257.25,6256.75,6257.25,58
1751334900,6256.75,6257,6256,6256.5,247
1751334960,6256.5,6257,6256.25,6257,94
1751335020,6256.5,6257.5,6256.5,6257.5,67
1751335080,6257.5,6257.75,6257,6257.25,166
1751335140,6257.25,6257.75,6256.75,6257.5,107
1751335200,6257,6257.25,6256.75,6257,59
1751335260,6256.75,6256.75,6255.5,6255.5,199
1751335320,6255.75,6256,6255.25,6255.25,165
1751335380,6255.25,6255.75,6255,6255.5,51
1751335440,6255.75,6256.25,6255.5,6255.5,100
1751335500,6255.75,6256,6255.5,6256,40
1751335560,6256,6256.5,6255.75,6256.25,76
1751335620,6256.5,6257.25,6256.5,6257.25,61
1751335680,6257,6257.25,6256.5,6256.5,105
1751335740,6256.5,6256.75,6256.25,6256.25,72
1751335800,6256.25,6256.25,6255.75,6255.75,77
1751335860,6256,6256,6255.75,6256,71
1751335920,6256.25,6256.25,6255.25,6256.25,164
1751335980,6256.25,6256.25,6255.75,6255.75,96
1751336040,6256,6256.5,6256,6256.5,74
1751336100,6256.25,6256.25,6255.75,6256,40
1751336160,6256.25,6256.5,6255.75,6256.25,88
1751336220,6256.5,6256.5,6256,6256.25,79
1751336280,6256.25,6256.5,6256,6256.25,55
1751336340,6256,6256,6255,6255.25,188
1751336400,6255,6256,6255,6255,132
1751336460,6255,6255.75,6255,6255.5,81
1751336520,6255.75,6256,6255.5,6255.75,59
1751336580,6255.75,6256,6255.5,6255.5,45
1751336640,6255.5,6255.75,6255,6255.75,86
1751336700,6255.75,6256.25,6255.5,6255.5,62
1751336760,6255.25,6255.5,6255.25,6255.25,62
1751336820,6255.5,6255.75,6255.25,6255.5,32
1751336880,6255.5,6255.75,6255.5,6255.75,82
1751336940,6255.5,6255.75,6255,6255,60
1751337000,6255.5,6255.5,6254.5,6255,129
1751337060,6255,6255.25,6254.5,6254.5,58
1751337120,6254.5,6254.75,6253.75,6254.25,205
1751337180,6254.25,6254.75,6254,6254.25,101
1751337240,6254,6254.25,6253.25,6254,112
1751337300,6254,6254,6253,6253.25,162
1751337360,6253.25,6253.5,6253,6253.25,86
1751337420,6253.5,6253.75,6253,6253.25,110
1751337480,6253.5,6253.5,6253,6253.25,83
1751337540,6253.25,6253.5,6253,6253.5,85
1751337600,6253.25,6253.25,6253,6253.25,67
1751337660,6253.25,6253.25,6253,6253,17
1751337720,6253,6253,6252.5,6252.5,105
1751337780,6252.75,6252.75,6251.75,6252,262
1751337840,6252,6252.5,6251.75,6252.25,292
1751337900,6252.25,6252.5,6251.75,6252,78
1751337960,6252,6252.5,6252,6252.5,56
1751338020,6252.25,6253,6252.25,6253,78
1751338080,6252.5,6253,6252.25,6252.25,91
1751338140,6252.25,6252.5,6251.5,6252,121
1751338200,6252.25,6252.25,6251.5,6251.5,47
1751338260,6251.5,6251.75,6251.25,6251.25,131
1751338320,6251.25,6251.5,6250.25,6250.25,206
1751338380,6250.5,6250.5,6249.25,6250,586
1751338440,6250.25,6250.5,6250,6250,84
1751338500,6250,6250.5,6250,6250.25,101
1751338560,6250.25,6250.25,6249,6249,183
1751338620,6249,6249.5,6248.75,6249,116
1751338680,6248.75,6249.25,6248.5,6248.75,113
1751338740,6248.75,6248.75,6248.25,6248.75,137
1751338800,6248.75,6249,6248.5,6248.5,116
1751338860,6248.5,6249.25,6248.25,6249,103
1751338920,6249,6249.5,6248.75,6249.5,143
1751338980,6249.5,6250.25,6249.5,6250.25,170
1751339040,6250.25,6250.25,6249.5,6249.5,145
1751339100,6250,6250.75,6249.75,6250.5,209
1751339160,6250.25,6250.5,6249.75,6250,103
1751339220,6250,6250,6249.25,6249.25,68
1751339280,6249.5,6250,6249.25,6250,92
1751339340,6250,6250.5,6249.5,6249.5,170
1751339400,6249.25,6249.5,6249,6249,93
1751339460,6249,6249.25,6249,6249.25,49
1751339520,6249.5,6249.5,6248.5,6248.5,117
1751339580,6248.5,6249,6248.25,6248.75,134
1751339640,6248.5,6249,6247.5,6248.25,573
1751339700,6248.25,6248.5,6247.75,6247.75,63
1751339760,6248,6248.5,6248,6248.25,59
1751339820,6248.25,6248.25,6247.75,6248,137
1751339880,6248.25,6248.25,6247.5,6247.5,90
1751339940,6247.5,6248.25,6247.5,6248.25,49
1751340000,6248.25,6248.25,6248,6248.25,45
1751340060,6248.25,6248.75,6248.25,6248.5,95
1751340120,6248.25,6248.25,6248,6248,56
1751340180,6248,6248.75,6248,6248.5,59
1751340240,6248.25,6248.5,6248.25,6248.25,59
1751340300,6248.5,6248.5,6248,6248.25,38
1751340360,6248,6248.25,6247.5,6248.25,108
1751340420,6248,6248,6247.25,6247.75,104
1751340480,6247.5,6248,6247.5,6248,51
1751340540,6248,6248.25,6247.75,6248.25,95
1751340600,6248,6248.5,6248,6248.25,81
1751340660,6248.25,6248.25,6248,6248.25,27
1751340720,6248.25,6248.5,6248,6248.25,40
1751340780,6248.5,6248.75,6248,6248,67
1751340840,6248,6248.25,6248,6248.25,15
1751340900,6248.25,6248.25,6248,6248,33
1751340960,6248,6248,6247.25,6247.25,54
1751341020,6247.5,6247.75,6247.25,6247.5,28
1751341080,6247.5,6248.25,6247.5,6248.25,58
1751341140,6248,6248.5,6248,6248.5,74
1751341200,6248.25,6248.5,6247.5,6247.75,34
1751341260,6247.5,6248.25,6247.25,6248.25,75
1751341320,6248.25,6248.25,6247.75,6247.75,105
1751341380,6248,6248.5,6248,6248,88
1751341440,6248.25,6248.75,6248,6248.5,52
1751341500,6248.25,6248.25,6247.25,6247.5,106
1751341560,6247.5,6247.5,6246.75,6246.75,167
1751341620,6246.75,6247.5,6246.75,6247.25,48
1751341680,6247.5,6247.75,6247.25,6247.5,82
1751341740,6247.5,6247.5,6247,6247,50
1751341800,6247,6247.75,6247,6247.75,67
1751341860,6247.5,6247.5,6246.75,6247,57
1751341920,6247.25,6247.5,6247,6247.5,22
1751341980,6247.5,6247.5,6247,6247,62
1751342040,6247.25,6247.5,6247,6247,24
1751342100,6247,6247.25,6246.75,6246.75,101
1751342160,6247,6247,6246.75,6246.75,30
1751342220,6246.75,6247,6246.75,6246.75,31
1751342280,6247,6247.25,6246.75,6247,21
1751342340,6247,6247.25,6246.75,6247.25,65
1751342400,6247,6248,6246.75,6247.75,162
1751342460,6247.75,6248,6247.25,6247.5,97
1751342520,6247.25,6247.5,6247.25,6247.5,30
1751342580,6247.5,6247.5,6246,6246.75,165
1751342640,6246.75,6247.75,6246.5,6247.75,110
1751342700,6247.25,6247.75,6247,6247,73
1751342760,6247,6248,6246.75,6248,87
1751342820,6248,6248.75,6247.75,6248,155
1751342880,6248,6248.25,6247.75,6248,64
1751342940,6248.25,6248.75,6248,6248.25,76
1751343000,6248.25,6248.25,6248,6248.25,74
1751343060,6248.25,6248.25,6248,6248,10
1751343120,6248.25,6248.25,6247.75,6248,30
1751343180,6247.75,6248,6247.75,6248,21
1751343240,6248.25,6248.25,6247.5,6247.5,16
1751343300,6247.75,6247.75,6246.25,6246.5,125
1751343360,6246.5,6246.5,6246,6246.5,80
1751343420,6246.25,6246.75,6245.75,6246.75,210
1751343480,6246.5,6247.25,6246.5,6246.75,134
1751343540,6247,6247.75,6247,6247.5,93
1751343600,6247.5,6247.5,6247,6247,47
1751343660,6246.75,6247,6246.75,6247,25
1751343720,6247,6247.25,6246.75,6247,34
1751343780,6247,6247.25,6246.75,6246.75,35
1751343840,6246.75,6246.75,6246.25,6246.25,79
1751343900,6246.5,6246.5,6245.75,6246,86
1751343960,6246.25,6246.25,6246,6246,51
1751344020,6246.25,6246.25,6245.75,6246.25,36
1751344080,6246.25,6247,6246,6246.75,65
1751344140,6246.5,6246.5,6246.25,6246.5,43
1751344200,6246.75,6247,6246.5,6246.75,53
1751344260,6246.75,6247.5,6246.75,6247.5,75
1751344320,6247.25,6247.5,6246.5,6246.75,58
1751344380,6246.75,6246.75,6246.25,6246.5,40
1751344440,6246.25,6246.75,6246.25,6246.75,94
1751344500,6246.5,6246.75,6246.25,6246.25,16
1751344560,6246.25,6246.25,6245.25,6246.25,171
1751344620,6246.25,6246.75,6246.25,6246.5,56
1751344680,6246.5,6246.5,6246,6246,23
1751344740,6245.75,6246,6245.5,6245.75,73
1751344800,6245.75,6246,6245.5,6245.5,33
1751344860,6245.5,6245.75,6244.75,6245.5,176
1751344920,6245.5,6245.75,6245.5,6245.5,104
1751344980,6245.5,6245.5,6245,6245.25,44
1751345040,6245.25,6245.5,6244.5,6244.5,130
1751345100,6244.75,6245,6244.5,6245,120
1751345160,6245,6245,6243.75,6243.75,223
1751345220,6243.75,6244.75,6243.5,6244.25,259
1751345280,6244.5,6245.25,6244.5,6245.25,123
1751345340,6245.25,6246,6245,6245.75,162
1751345400,6245.75,6246,6245.5,6245.5,80
1751345460,6245.5,6245.75,6245.25,6245.5,70
1751345520,6245.75,6245.75,6245.25,6245.5,40
1751345580,6245.5,6245.75,6245.25,6245.75,27
1751345640,6245.5,6245.5,6244.75,6245,64
1751345700,6245,6245,6244,6244.25,88
1751345760,6244.25,6244.75,6244,6244.75,57
1751345820,6244.75,6244.75,6244.75,6244.75,65
1751345880,6244.75,6244.75,6244.25,6244.25,36
1751345940,6244.25,6244.5,6244.25,6244.5,13
1751346000,6244.25,6244.75,6244.25,6244.25,73
1751346060,6244,6244.25,6243.75,6244,93
1751346120,6244,6244.5,6243.75,6244.5,88
1751346180,6244.5,6244.75,6244.25,6244.5,86
1751346240,6244.25,6245,6244.25,6244.75,75
1751346300,6244.75,6245.25,6244.5,6245,57
1751346360,6244.75,6245.25,6244.5,6244.75,121
1751346420,6244.75,6244.75,6244.25,6244.5,47
1751346480,6244.5,6244.75,6243.75,6243.75,63
1751346540,6244,6244,6243.25,6243.25,193
1751346600,6243.25,6243.75,6242.75,6242.75,342
1751346660,6243,6243.25,6242.75,6243.25,127
1751346720,6243,6243.5,6243,6243.5,55
1751346780,6243.5,6244,6243.25,6243.5,59
1751346840,6243.75,6243.75,6243,6243.25,59
1751346900,6243.25,6243.5,6243,6243,109
1751346960,6243,6243.75,6243,6243.75,80
1751347020,6243.75,6244.5,6243.5,6243.75,87
1751347080,6244,6244.5,6243.75,6244.25,65
1751347140,6244.25,6244.25,6243.75,6244,24
1751347200,6244,6244.25,6243.25,6243.25,71
1751347260,6243.5,6244,6243.25,6243.75,63
1751347320,6244,6244,6243.75,6244,11
1751347380,6243.75,6244.5,6242.75,6244,328
1751347440,6244,6244,6243.25,6243.25,48
1751347500,6243.25,6243.5,6242.75,6242.75,60
1751347560,6243,6244,6243,6244,56
1751347620,6244,6244.25,6243.5,6243.75,33
1751347680,6244,6244,6243.75,6243.75,22
1751347740,6244,6244.5,6243.5,6243.75,147
1751347800,6243.5,6244.5,6243.5,6244.25,119
1751347860,6244,6244,6243.5,6244,96
1751347920,6244,6244,6243.5,6243.75,50
1751347980,6243.75,6244.25,6243.75,6244.25,29
1751348040,6243.75,6243.75,6243.5,6243.75,29
1751348100,6243.5,6243.5,6243,6243,34
1751348160,6242.75,6243,6241.25,6242.75,531
1751348220,6243,6243.25,6242.5,6243.25,132
1751348280,6243.25,6243.75,6243,6243.75,163
1751348340,6243.75,6243.75,6243.25,6243.5,100
1751348400,6243.5,6243.75,6243.25,6243.75,51
1751348460,6243.75,6244,6243.5,6243.75,88
1751348520,6243.5,6244,6243.5,6243.75,23
1751348580,6244,6244,6243.75,6243.75,32
1751348640,6243.75,6244,6242.75,6243,69
1751348700,6243,6243,6242,6242.25,170
1751348760,6242.25,6243.25,6242,6242.75,101
1751348820,6242.75,6244,6242.75,6243.75,120
1751348880,6243.75,6244,6243.25,6243.5,111
1751348940,6243.5,6244,6243.25,6244,85
1751349000,6243.75,6244.75,6243.75,6244.75,125
1751349060,6244.75,6245,6244.25,6245,128
1751349120,6245,6246.25,6245,6246.25,318
1751349180,6246,6246,6245.25,6245.75,75
1751349240,6245.5,6246,6245.5,6245.75,40
1751349300,6245.5,6245.75,6244.75,6245,77
1751349360,6245,6245.25,6244.75,6245,22
1751349420,6245.25,6245.25,6244.5,6244.75,56
1751349480,6244.75,6244.75,6243.75,6243.75,99
1751349540,6244,6244.25,6243.5,6243.5,95
1751349600,6243.25,6244.5,6243,6243.75,168
1751349660,6243.75,6243.75,6241.75,6242.5,445
1751349720,6242.25,6242.75,6241.75,6242.5,215
1751349780,6242.5,6243.25,6242.25,6243.25,111
1751349840,6243.25,6243.25,6242.5,6242.5,66
1751349900,6242.5,6242.5,6241.75,6242,109
1751349960,6241.75,6241.75,6240,6240.75,947
1751350020,6240.5,6241.5,6240.5,6241.25,136
1751350080,6241.5,6242.5,6241.5,6242.25,82
1751350140,6242.75,6243,6242.5,6242.5,155
1751350200,6242.25,6243,6242.25,6242.75,187
1751350260,6242.5,6244,6242.5,6243.5,111
1751350320,6243.5,6244,6243.25,6243.5,64
1751350380,6243.5,6243.75,6243.5,6243.5,55
1751350440,6243.75,6243.75,6243.25,6243.25,42
1751350500,6243.5,6243.75,6243.25,6243.25,27
1751350560,6243.25,6243.25,6242.25,6242.5,75
1751350620,6242.5,6242.75,6242.5,6242.75,37
1751350680,6243,6243.75,6243,6243.5,43
1751350740,6243.5,6243.5,6243,6243,38
1751350800,6243,6243,6242.75,6243,32
1751350860,6242.5,6242.75,6242,6242,35
1751350920,6242.25,6243.5,6242.25,6243.5,108
1751350980,6243.25,6243.5,6242.75,6242.75,53
1751351040,6242.75,6242.75,6242.25,6242.5,39
1751351100,6242.5,6243.25,6242.5,6243.25,43
1751351160,6243,6243.75,6243,6243.75,52
1751351220,6243.5,6243.75,6243,6243,57
1751351280,6242.75,6242.75,6242.5,6242.5,55
1751351340,6242.75,6243,6242.25,6242.25,70
1751351400,6242.5,6242.5,6241.25,6242,232
1751351460,6242,6243,6241.75,6242.5,44
1751351520,6242.75,6242.75,6242.25,6242.25,58
1751351580,6242.25,6242.5,6242.25,6242.5,58
1751351640,6242.5,6242.75,6242.25,6242.5,46
1751351700,6242.5,6243.5,6242.25,6243.25,106
1751351760,6243.25,6243.25,6242,6242,62
1751351820,6242,6243.25,6242,6243.25,86
1751351880,6243.25,6243.5,6242.75,6243,59
1751351940,6243.25,6243.5,6242.75,6242.75,49
1751352000,6243,6243.75,6243,6243.5,86
1751352060,6243.5,6244,6243.25,6244,78
1751352120,6244,6244,6243.25,6243.25,34
1751352180,6243,6243.25,6242.5,6242.75,68
1751352240,6243,6243,6242,6242.25,88
1751352300,6242.25,6242.25,6241.5,6242,124
1751352360,6242,6242.5,6242,6242.25,50
1751352420,6242,6242.75,6242,6242.75,31
1751352480,6242.5,6242.5,6242,6242,73
1751352540,6241.75,6241.75,6240.25,6240.75,380
1751352600,6240.75,6241.5,6240.5,6241,152
1751352660,6241,6242.5,6241,6242.5,100
1751352720,6242.5,6242.75,6241.75,6242.25,102
1751352780,6242.25,6243.75,6242.25,6243.75,126
1751352840,6243.75,6243.75,6243,6243.25,134
1751352900,6243.5,6243.75,6243.25,6243.75,82
1751352960,6243.5,6244.5,6243.5,6244.25,161
1751353020,6244.25,6244.25,6243.5,6243.75,53
1751353080,6243.75,6244.25,6243.5,6243.75,75
1751353140,6243.75,6244,6243,6243.75,88
1751353200,6243.5,6246.75,6243.5,6246.5,506
1751353260,6246.25,6247.5,6246.25,6246.75,283
1751353320,6246.75,6247.25,6245.75,6246,127
1751353380,6245.75,6247.75,6245.25,6247.25,266
1751353440,6247.5,6249.5,6247.25,6249.5,409
1751353500,6249.25,6250.25,6247.25,6247.5,825
1751353560,6247.75,6247.75,6246.25,6247,141
1751353620,6247,6247.25,6246.5,6247,96
1751353680,6247,6247.75,6247,6247.75,97
1751353740,6247.25,6247.75,6247.25,6247.5,60
1751353800,6247.5,6247.75,6246,6247,109
1751353860,6247,6247.25,6246,6246,74
1751353920,6246.25,6246.25,6245.25,6246.25,125
1751353980,6246.25,6246.5,6245.75,6245.75,57
1751354040,6246,6246,6244.25,6244.25,214
1751354100,6244.25,6245.5,6244,6244.75,347
1751354160,6245,6245.5,6244.5,6244.75,154
1751354220,6244.75,6245.25,6244,6244.5,82
1751354280,6244.25,6244.5,6242.25,6242.75,417
1751354340,6242.5,6244.25,6242.5,6244,233
1751354400,6243.75,6244.75,6243.75,6244,163
1751354460,6244.25,6244.5,6243.25,6243.25,141
1751354520,6243.25,6244,6242.75,6243.25,106
1751354580,6243.5,6243.5,6242.25,6242.25,197
1751354640,6242.25,6242.75,6241.75,6242.25,97
1751354700,6242.25,6242.75,6241.75,6241.75,97
1751354760,6242,6242.25,6241.75,6242,154
1751354820,6242,6242.75,6241.75,6242,126
1751354880,6242.5,6242.75,6242.25,6242.25,70
1751354940,6242.25,6242.5,6242,6242.5,57
1751355000,6242.5,6243.75,6242.5,6242.75,155
1751355060,6242.75,6243.25,6242,6242.75,118
1751355120,6242.75,6244.75,6242.25,6244.75,188
1751355180,6244.75,6245.25,6243.75,6244,167
1751355240,6244.25,6244.5,6243.5,6244.25,72
1751355300,6244,6244.5,6243.75,6243.75,100
1751355360,6243.75,6243.75,6242.5,6242.5,94
1751355420,6242.5,6242.75,6240.75,6241,158
1751355480,6241,6241.5,6240.5,6240.75,192
1751355540,6241,6242,6241,6241.25,80
1751355600,6241.5,6241.5,6240.75,6240.75,91
1751355660,6240.75,6241.25,6240.5,6241,105
1751355720,6241,6241.25,6240.75,6240.75,87
1751355780,6240.75,6241.5,6240.75,6240.75,85
1751355840,6241,6241.25,6240.75,6241,40
1751355900,6240.75,6241.5,6240.5,6240.5,109
1751355960,6240.5,6241,6240.25,6240.75,60
1751356020,6240.75,6241.75,6240.75,6241.75,72
1751356080,6241.75,6242.25,6241.5,6241.75,88
1751356140,6241.75,6241.75,6240.25,6240.5,169
1751356200,6240.25,6240.5,6238.75,6239,909
1751356260,6238.75,6239.25,6238,6238.75,398
1751356320,6238.5,6239,6238.5,6239,167
1751356380,6239,6241,6239,6240.75,249
1751356440,6240.75,6241.75,6240.75,6241.5,183
1751356500,6241.75,6242.5,6241.25,6242.25,102
1751356560,6242.25,6242.25,6241.25,6241.25,59
1751356620,6241.25,6242,6240.75,6241,82
1751356680,6241,6243,6241,6242.75,137
1751356740,6243,6243.75,6242.5,6243.75,191
1751356800,6243.75,6244.5,6242.75,6243.25,284
1751356860,6243,6243.25,6242,6242,148
1751356920,6241.75,6241.75,6238.5,6239.5,325
1751356980,6239,6239.75,6238.75,6239.25,154
1751357040,6239.25,6240.75,6238.75,6239.75,153
1751357100,6239.75,6240.5,6239,6239.5,250
1751357160,6239.75,6240.75,6239.5,6240.25,114
1751357220,6240,6240,6238.25,6239.25,170
1751357280,6239.25,6240,6239,6239.75,101
1751357340,6240,6241.25,6240,6241.25,221
1751357400,6241.25,6242,6241,6241.5,126
1751357460,6242,6242.75,6241.5,6242.25,195
1751357520,6241.5,6242,6240.75,6241.25,114
1751357580,6241,6241.25,6240,6241,137
1751357640,6241.25,6241.5,6240,6240.75,124
1751357700,6241,6242.5,6240.75,6242.25,91
1751357760,6242.25,6242.25,6240.5,6240.5,86
1751357820,6240.75,6241.75,6240.75,6241.75,153
1751357880,6241.5,6242,6240.75,6241.75,75
1751357940,6241.75,6242,6240.75,6241.25,41
1751358000,6241.75,6241.75,6240.75,6241.75,95
1751358060,6241.75,6243,6241.25,6242.25,199
1751358120,6242,6243,6241.75,6243,128
1751358180,6242.75,6243.75,6242.75,6243.75,86
1751358240,6243.25,6244.5,6243,6244,141
1751358300,6244,6244.75,6243.5,6244,111
1751358360,6243.5,6244,6243.5,6243.75,35
1751358420,6243.75,6244,6243,6243.75,252
1751358480,6243.75,6244.5,6243.75,6244,66
1751358540,6243.75,6245,6243.5,6244.75,171
1751358600,6244.75,6246.5,6244.5,6246,416
1751358660,6246,6246.75,6246,6246.25,116
1751358720,6246,6246,6244,6244.25,172
1751358780,6244.25,6244.25,6243,6244,150
1751358840,6244,6244.5,6244,6244,66
1751358900,6244,6245.5,6244,6245.25,115
1751358960,6245.25,6246.5,6245.25,6246.25,126
1751359020,6246.5,6247.25,6245.25,6245.5,205
1751359080,6245.25,6245.25,6243.5,6243.5,188
1751359140,6243.25,6243.75,6243,6243.25,152
1751359200,6243.25,6243.75,6243.25,6243.25,60
1751359260,6243.25,6243.25,6242.5,6243.25,105
1751359320,6243,6243.25,6241.5,6241.5,346
1751359380,6241.5,6241.5,6240.25,6241,237
1751359440,6241,6242,6240.5,6241.75,274
1751359500,6241.75,6242.25,6241.25,6241.5,144
1751359560,6241.75,6242.5,6241.5,6241.75,134
1751359620,6241.75,6243,6241.25,6242.75,50
